,X,Y,Z
1327,-0.22997769739276919,-0.069433972239494324,-0.052095020481775389
1328,-0.21222321775474029,-0.067039698362350464,-0.065448187492724408
1329,-0.23277355227935459,-0.076616793870925903,-0.048400094077155398
1330,-0.2483770239542995,-0.067039698362350464,-0.038951883447833069
1331,-0.23205329348887993,-0.083799615502357483,-0.059501901516487266
1332,-0.2562802367939625,-0.050279770046472549,-0.052040699474741103
1333,-0.22319694001723711,-0.064645417034626007,-0.048538211459800529
1334,-0.23339344234092074,-0.076616793870925903,-0.075442435672320229
1335,-0.21722237920730336,-0.0885881707072258,-0.0843906807428354
1336,-0.20366337145880919,-0.074222519993782043,-0.14785074371911655
1337,-0.21763023608596122,-0.062251143157482147,-0.20103904920975202
1338,-0.21230936134506884,-0.050279770046472549,-0.12178500628239508
1339,-0.21101686434331235,-0.055068321526050568,-0.071263091846689441
1340,-0.22905493771315122,-0.052674047648906708,-0.010243764197096716
1341,-0.21770726150126407,-0.064645417034626007,-0.025581078350165321
1342,-0.19855397808279207,-0.076616793870925903,-0.083952470989880901
1343,-0.20332767769592408,-0.081405341625213623,-0.17715317959699206
1344,-0.22909266970069631,-0.062251143157482147,-0.17968587050892548
1345,-0.19734137107992389,-0.074222519993782043,-0.20493040181286837
1346,-0.19976780549709261,-0.076616793870925903,-0.20378222838361726
1347,-0.21590150519180362,-0.076616793870925903,-0.21152482193417033
1348,-0.22144938988897245,-0.057462595403194427,-0.17200476462999159
1349,-0.18738319226041611,-0.076616793870925903,-0.067535731564635881
1350,-0.20127770933410005,-0.064645417034626007,0.077688375748413918
1351,-0.19652675785052409,-0.079011067748069763,0.15409263500560133
1352,-0.19751551834243131,-0.055068321526050568,0.09522489560646541
1353,-0.20684734030589347,-0.050279770046472549,0.027159276095908069
1354,-0.18509793357912407,-0.055068321526050568,-0.086111879195397201
1355,-0.19658028713003439,-0.059856869280338287,-0.092521084411839816
1356,-0.1948868904367167,-0.081405341625213623,-0.10700552120603035
1357,-0.18978065587490534,-0.076616793870925903,-0.11303568838523592
1358,-0.20062978535565001,-0.076616793870925903,-0.089320194151429
1359,-0.1844165384104457,-0.064645417034626007,-0.081384484114336075
1360,-0.18380725170905698,-0.067039698362350464,-0.064556074672665886
1361,-0.19372731496405571,-0.076616793870925903,-0.057520400479699418
1362,-0.17814793743088764,-0.064645417034626007,-0.0026191959844039658
1363,-0.1861922530704021,-0.079011067748069763,0.051511022140302565
1364,-0.18726238613765034,-0.067039698362350464,-0.017120593358573188
1365,-0.18219991137173874,-0.067039698362350464,-0.075759999189890515
1366,-0.1725668169971355,-0.069433972239494324,-0.085907648728591468
1367,-0.18135939009735669,-0.076616793870925903,-0.032723239954726147
1368,-0.18414711613175605,-0.064645417034626007,-0.0088767356866128466
1369,-0.19358756454240744,-0.062251143157482147,-0.012142454281514503
1370,-0.17777012390566416,-0.076616793870925903,-0.051169958829778039
1371,-0.18544315943484424,-0.057462595403194427,-0.10318262209265505
1372,-0.16289675459968045,-0.071828246116638184,-0.15791468772424633
1373,-0.17179616195980074,-0.069433972239494324,-0.16244381110740402
1374,-0.18480250378578855,-0.076616793870925903,-0.14702255701128664
1375,-0.16588750317675327,-0.064645417034626007,-0.092149608036404373
1376,-0.14751434487890247,-0.074222519993782043,-0.039504516091114716
1377,-0.14745168030697986,-0.074222519993782043,-0.011331672662723946
1378,-0.16165300091973034,-0.076616793870925903,-0.032092605225638948
1379,-0.15127689323125715,-0.076616793870925903,-0.03182044344389201
1380,-0.15304597888711147,0.045343273873359444,-0.01042378684033185
1381,-0.16920030433838207,0.051409063105611816,0.0062649967744343726
1382,-0.16053333185874319,0.050482678702276462,0.027331952419292094
1383,-0.14810736748058861,0.037550760080846207,0.017275062117422912
1384,-0.14809353467633102,0.058016461537818143,0.017285617936083852
1385,-0.14856661248092351,0.063931004694977603,-0.0278633217852855
1386,-0.15998016653958835,0.067095394995642738,-0.059267618303882053
1387,-0.15039250197028231,0.049457948680687869,-0.080859557724854092
1388,-0.15891715200898826,0.057670719067652837,-0.067069770808437568
1389,-0.164340703533294,0.051986144119098798,-0.010965009329475528
1390,-0.16543534155870976,0.05524943922170214,0.038323116586311379
1391,-0.16765867231690379,0.075398767266168176,0.0057334785078166917
1392,-0.14461568012063353,0.088233165082221204,-0.046503377794038236
1393,-0.15966882336276544,0.06486154968888172,-0.11223684255376742
1394,-0.16734280359539433,0.068144986805796004,-0.12649394975662354
1395,-0.14967317336962704,0.061481424972307214,-0.05190808723422613
1396,-0.14731088770927414,0.069498002549157029,-0.031958566878822481
1397,-0.13856074420585607,0.075010585123947565,-0.014188589002189111
1398,-0.1395373817843355,0.049447726058017977,-0.038766271794449914
1399,-0.1408373439495616,0.052798475103287973,-0.036403690189337645
1400,-0.13584293609452924,0.041347938561414249,-0.069802550237089811
1401,-0.12685590647231137,0.073181589495507016,-0.057456798861660552
1402,-0.13795665610498009,0.064593041442582239,-0.016213389999792049
1403,-0.10605205386400485,0.065242878110001234,-0.014879586448850901
1404,-0.10963119413640321,0.073127767960889156,-0.033931168392310695
1405,-0.12476135277515432,0.083324830989053467,-0.066226207083019517
1406,-0.13069453074629589,0.076774867917900946,-0.078829754446653411
1407,-0.10035518643582009,0.084529280920147748,-0.051325044220307703
1408,-0.093157559993430006,0.051878038602598153,0.033412145381124247
1409,-0.094354221957318352,0.069450682437502798,0.074292905261886588
1410,-0.089260250806215247,0.062839572946555539,0.049069588427684607
1411,-0.11897301943232375,0.082787972176435326,-0.0091225006861801461
1412,-0.11322202098062384,0.059428316042787838,-0.0080088273816638633
1413,-0.11885532242961272,0.081657734389817688,-0.013132328371222357
1414,-0.10736272914635414,0.084728661758409263,-0.0055004126520135088
1415,-0.094733653925684891,0.082932229047516848,-0.013400956456520063
1416,-0.13077512952077708,0.069053981014853077,-0.027018342690855235
1417,-0.12523917965298992,0.074247632565043381,-0.025277280952122894
1418,-0.11219424501542541,0.060639178445341946,-0.044426544240550925
1419,-0.11320945517264303,0.085286605216228856,-0.036611851193066869
1420,-0.12102456783745108,0.085725922397734439,-0.054482953620045294
1421,-0.10450578024057933,0.081206506710427812,-0.035793657984998006
1422,-0.12611132431164407,0.074403888042676503,-0.074042450027381079
1423,-0.11020811364637684,0.10093842481996371,-0.05723564679935933
1424,-0.10279998986610828,0.079895448810332531,-0.057446505418626614
1425,-0.098156834396054826,0.077927640702373346,-0.055015131816636753
1426,-0.10041521485642413,0.080839041222669272,-0.044813641604291021
1427,-0.11464687898539694,0.078747640276341041,-0.041364898629394631
1428,-0.10246659409834891,0.06961322443828713,-0.058995936903629698
1429,-0.10720952104070136,0.079573539312800978,-0.083464460928921014
1430,-0.10333928417755711,0.087308261680990595,-0.045715146537643747
1431,-0.042221378301218415,-0.076616793870925903,-0.01145531504408126
1432,-0.0046510339332410666,-0.071828246116638184,-0.013826584676408515
1433,0.040569748364696956,-0.069433972239494324,0.032078746125353774
1434,0.077162455491095017,-0.079011067748069763,0.071452774143290654
1435,0.10003653116483324,-0.076616793870925903,0.1124852037216062
1436,0.11984570276979944,-0.079011067748069763,0.10301374671525565
1437,0.1371904442811358,-0.086193889379501343,0.055292713544845995
1438,0.13217547031400656,-0.069433972239494324,0.051311885069551977
1439,0.1513766242141461,-0.081405341625213623,0.059705195767087105
1440,0.15419667447601038,-0.067039698362350464,0.051780506168128682
1441,0.14589127939396773,-0.064645417034626007,0.03730824768370411
1442,0.13329223943879409,-0.079011067748069763,0.0041505715384300146
1443,0.14650072100792588,-0.083799615502357483,0.038060908799101512
1444,0.16618556376836136,-0.071828246116638184,0.05996128594525274
1445,0.15274910746414028,-0.071828246116638184,0.058343586204657072
1446,0.15102970466891286,-0.086193889379501343,0.053057387990829596
1447,0.14086388670149441,-0.076616793870925903,0.031692326166973928
1448,0.1551661246475442,-0.074222519993782043,0.0011730832430192351
1449,0.14524318700419991,-0.067039698362350464,-0.012484701260973452
1450,0.15038118154679658,-0.079011067748069763,-0.033764542009070198
1451,0.15719646308040502,-0.064645417034626007,-0.034442130522581493
1452,0.13758863232859042,-0.083799615502357483,-0.040568865662807596
1453,0.15321716548290265,-0.064645417034626007,-0.018796159513989608
1454,0.17605707447509023,-0.086193889379501343,0.0048479555661611329
1455,0.18369767179753316,-0.074222519993782043,0.033339606239469077
1456,0.17234417004846048,-0.057462595403194427,0.026335171492741338
1457,0.15215436866296361,-0.071828246116638184,0.00078499037359414103
1458,0.18454333386660737,-0.062251143157482147,-0.0029016087835636029
1459,0.1850298887342321,-0.064645417034626007,0.015052308576235518
1460,0.18226599402763188,-0.079011067748069763,0.042662923743645109
1461,0.17347430988741053,-0.071828246116638184,0.039871217951818139
1462,0.19074480803576455,-0.079011067748069763,0.028498196464756376
1463,0.18628998402709041,-0.067039698362350464,0.0061391583765288971
1464,0.17301594119784935,-0.076616793870925903,-0.025285244501468185
1465,0.19244267816347849,-0.059856869280338287,-0.032723292455633768
1466,0.18186004432070924,-0.076616793870925903,-0.023476401469498143
1467,0.19958404281470665,-0.069433972239494324,-0.0068632867394970987
1468,0.25739988112153211,-0.076616793870925903,-0.018843827346957553
1469,0.34041711646772921,-0.069433972239494324,-0.0020833281619250243
1470,0.56447421991553659,-0.023942748084664345,0.056365890786084449
1471,0.39363056893441106,-0.055068321526050568,0.019836898421587534
1472,0.12936899290415926,-0.090982444584369659,-0.014641854045281733
1473,-0.14475820714891752,-0.13168510794639587,-0.028573168913732516
1474,0.075144223633149654,-0.112530916929245,-0.0020370323205920471
1475,0.26500046143303901,-0.074222519993782043,0.044639147454548223
1476,0.29486518960010422,-0.079011067748069763,0.046060021692619912
1477,0.28928375650219351,-0.057462595403194427,0.067630082855382412
1478,0.28684539057918013,-0.090982444584369659,0.30850684292262542
1479,0.23356499921707874,-0.081405341625213623,-0.011411458609774883
1480,0.25198418344351747,-0.064645417034626007,-0.047217187902070634
1481,0.2645555794652843,-0.064645417034626007,-0.037751939037926618
1482,0.24939515032552606,-0.076616793870925903,-0.028054085736972212
1483,0.22990746281121677,-0.074222519993782043,-0.046975477311509195
1484,0.27686464351098561,-0.081405341625213623,-0.046860316847970651
1485,0.25465397020206915,-0.071828246116638184,-0.04188838151802976
1486,0.24224950491242048,-0.086193889379501343,-0.015306695955175087
1487,0.25523000320832701,-0.067039698362350464,-0.041590271025178538
1488,0.26374912760270108,-0.086193889379501343,-0.053427211316774859
1489,0.22754501373151692,-0.079011067748069763,-0.026780900797341189
1490,0.26556311935918897,-0.079011067748069763,-0.0049124682468431047
1491,0.24860868633385813,-0.071828246116638184,-0.042870822621841498
1492,0.25077704840996407,-0.081405341625213623,-0.037230535214806793
1493,0.24077155134510897,-0.090982444584369659,-0.017260987549654772
1494,0.25009512948684209,-0.083799615502357483,-0.045134032457339046
1495,0.25916168586927357,-0.098165266215801239,-0.07784324133079501
1496,0.24440203637502278,-0.081405341625213623,-0.010451424777654594
1497,0.27302646511368311,-0.071828246116638184,-0.03397290879822279
1498,0.22094901233845543,-0.081405341625213623,-0.046351513469488737
1499,0.21204215371796664,-0.071828246116638184,-0.041409484878593972
1500,0.22085749123851262,-0.081405341625213623,-0.041010210906003763
1501,0.20190358474087144,-0.081405341625213623,-0.047554481108962321
1502,0.17704524592654325,-0.081405341625213623,-0.068170714015121092
1503,0.16691521198925008,-0.067039698362350464,-0.059943760241598198
1504,0.18384795081443528,-0.076616793870925903,-0.037174238399778403
1505,0.15380089023260113,-0.076616793870925903,-0.10996846092329804
1506,0.15520583978738367,-0.081405341625213623,-0.055772942767870148
1507,0.15153942856163227,-0.086193889379501343,-0.037507434917431581
1508,0.13149832403949269,-0.081405341625213623,-0.097720525322046115
1509,0.11636544867454135,-0.081405341625213623,-0.071693412413564417
1510,0.11142773051137111,-0.1005595400929451,-0.050321257727363289
1511,0.12161049750844444,-0.079011067748069763,-0.059920694990985623
1512,0.067627320414700431,-0.081405341625213623,-0.21546721755894005
1513,0.1331300829980433,-0.081405341625213623,-0.023864263831905319
1514,0.11452460418916455,-0.081405341625213623,-0.060158632295220116
1515,0.10846558858382038,-0.069433972239494324,-0.067193645585696515
1516,0.11000904554209878,-0.090982444584369659,-0.12920678831820531
1517,0.089772326725523932,-0.083799615502357483,-0.1002594684022462
1518,0.095092253931010395,-0.095770992338657379,-0.092969906050322848
1519,0.10894252617215061,-0.083799615502357483,-0.06667720081345152
1520,0.091876842771127398,-0.081405341625213623,-0.085818400420052399
1521,0.097991875178342625,-0.0885881707072258,-0.078721995405018674
1522,0.10457102917987204,-0.074222519993782043,-0.078709009723192835
1523,0.093491812392358487,-0.095770992338657379,-0.095573923763897284
1524,0.082722184502878049,-0.074222519993782043,-0.11715265990156354
1525,0.10322710865378104,-0.074222519993782043,-0.10276853630246308
1526,0.088534135298105499,-0.1005595400929451,-0.1293157077837872
1527,0.099004958047879787,-0.076616793870925903,-0.13481835546249599
1528,0.10212139169375978,-0.076616793870925903,-0.092767528912210295
1529,0.12220215280093516,-0.086193889379501343,-0.077312792890605664
1530,0.10046626335735631,-0.086193889379501343,-0.095468535411471933
1531,0.12442483529878512,-0.074222519993782043,-0.1278874186052299
1532,0.10866378450351011,-0.081405341625213623,-0.19633884529268997
1533,0.1118474696991747,-0.071828246116638184,-0.16960276160873455
1534,0.099675070690121714,-0.074222519993782043,-0.17910397028354019
1535,0.10926007821998662,-0.074222519993782043,-0.22255924539256178
1536,0.10393378246319362,-0.071828246116638184,-0.22127576151427064
1537,0.12388521865494329,-0.074222519993782043,-0.19674447704343123
1538,0.13266480481393295,-0.059856869280338287,-0.1007350091239303
1539,0.13767362269268779,-0.059856869280338287,-0.12416516953830126
1540,0.10946886657533927,-0.086193889379501343,-0.18305160391979847
1541,0.11748678970109827,-0.079011067748069763,-0.21556433080235138
1542,0.13770110998905349,-0.081405341625213623,-0.18589198816102659
1543,0.1333005840661784,-0.076616793870925903,-0.20150842142001757
1544,0.13858902159377695,-0.086193889379501343,-0.20012724617946986
1545,0.28229898166584333,-0.043096944689750671,0.58936909738361543
1546,-0.28692282700247573,-0.064645417034626007,0.40273148701683326
1547,0.092713555522868918,-0.081405341625213623,0.034282080380464208
1548,0.12697667609371127,-0.079011067748069763,-0.1336279941746632
1549,0.14190933706949865,-0.071828246116638184,-0.16976965807717015
1550,0.129932366172064,-0.079011067748069763,-0.098102694408561675
1551,0.14031112851306127,-0.074222519993782043,-0.069504181313897462
1552,0.12509984131619645,-0.074222519993782043,-0.1725648428568185
1553,0.15846650284185387,-0.069433972239494324,-0.12955148311043985
1554,0.13750357684198378,-0.076616793870925903,-0.086512645239359642
1555,0.13396338847310363,-0.069433972239494324,-0.14161860500262158
1556,0.16636359857873689,-0.074222519993782043,-0.15841448981934825
1557,0.13703677110639872,-0.067039698362350464,-0.067451155208594571
1558,-0.023916781932114717,-0.028731297701597214,-0.14887303993312173
1559,0.15440662581924386,-0.071828246116638184,-0.17046208540084784
1560,0.2014495220498439,-0.10534809529781342,-0.12020928046396406
1561,0.13144439256684665,-0.055068321526050568,-0.093889790524668726
1562,0.20976870287525479,-0.0885881707072258,-0.15616264151134907
1563,0.11586235626809144,-0.081405341625213623,-0.15378566723476972
1564,0.12744152470550096,-0.083799615502357483,-0.11309523139800426
1565,0.1485202435566973,-0.071828246116638184,-0.10113857002769144
1566,0.13654909529148485,-0.059856869280338287,-0.15620657911294877
1567,0.10780542856608677,-0.079011067748069763,-0.13502855722793683
1568,0.12337507923666008,-0.0885881707072258,-0.10661737686833916
1569,0.10118945544188829,-0.071828246116638184,-0.13564150425983712
1570,0.091954616267475642,-0.057462595403194427,-0.16702306900499941
1571,0.088151974281386047,-0.067039698362350464,-0.12655016686847453
1572,0.082872311322747583,-0.074222519993782043,-0.15308583818385912
1573,0.056437355969843589,-0.086193889379501343,-0.13650921601661992
1574,0.054870677638932636,-0.069433972239494324,-0.1462415481437116
1575,0.053953591625549163,-0.057462595403194427,-0.12004100460701217
1576,0.051170728798630799,-0.059856869280338287,-0.12495004668726395
1577,0.036651061751351383,-0.067039698362350464,-0.14900561997938233
1578,0.03961217023183819,-0.071828246116638184,-0.1371283726378163
1579,0.03833363269594306,-0.071828246116638184,-0.14199726762415921
1580,0.025358678916809041,-0.062251143157482147,-0.14925358733740879
1581,0.027202181264930542,-0.057462595403194427,-0.13016156979900728
1582,0.015048370028859587,-0.081405341625213623,-0.12063875714363093
1583,0.015458781278452433,-0.062251143157482147,-0.13504505588266547
1584,0.01859568016365612,-0.071828246116638184,-0.13268524667369164
1585,0.024360643392491416,-0.062251143157482147,-0.1231373401310254
1586,0.022826273755926357,-0.071828246116638184,-0.14232196911168948
1587,0.0095552659589063782,-0.074222519993782043,-0.15192486511574543
1588,0.024921573249379214,-0.074222519993782043,-0.13519278715267191
1589,0.0093757560324478906,-0.059856869280338287,-0.10887949943409758
1590,0.020091401183009922,-0.057462595403194427,-0.1328471704787848
1591,0.0093897125271357462,-0.076616793870925903,-0.14723437148497354
1592,0.018197288115361476,-0.069433972239494324,-0.1376725572606663
1593,0.033762669331717315,-0.074222519993782043,-0.14248409461944078
1594,-0.00083320817367171784,-0.069433972239494324,-0.14250481310293139
1595,0.010199596315313669,-0.057462595403194427,-0.11857984097116514
1596,0.040889854476854892,-0.079011067748069763,-0.13774269624602553
1597,0.025267448568930068,-0.074222519993782043,-0.1401612452887111
1598,0.0096263506868500548,-0.076616793870925903,-0.11624236081585337
1599,0.022992295095598581,-0.067039698362350464,-0.13541470076469153
1600,0.0030170260730844611,-0.074222519993782043,-0.13782469595356162
1601,0.0047861144738044481,-0.079011067748069763,-0.13544163803141629
1602,-0.0031581094614665517,-0.081405341625213623,-0.14742720759243966
1603,0.013363407228074331,-0.067039698362350464,-0.11870026309805226
1604,-0.0036457634386544702,-0.043096944689750671,-0.14025408320939192
1605,-0.0062123972703007624,-0.081405341625213623,-0.13067950617593027
1606,0.003308536777113541,-0.050279770046472549,-0.12110374228775278
1607,-0.0061943194139156832,-0.076616793870925903,-0.12828545086791365
1608,0.0033827022803457341,-0.076616793870925903,-0.14025692592058903
1609,0.022419441977052007,-0.04788549616932869,-0.14744120889769263
1610,0.00074651018597687857,-0.074222519993782043,-0.13786670013467273
1611,0.0026887040294230058,-0.074222519993782043,-0.12350980454951177
1612,0.0074785097108904519,-0.074222519993782043,-0.14745177546826405
1613,0.0098696035355051448,-0.064645417034626007,-0.14266343504111845
1614,-0.016333291771592068,-0.071828246116638184,-0.13308417695450281
1615,0.0026441045487515524,-0.067039698362350464,-0.13548114233063835
1616,0.00024851554403829135,-0.062251143157482147,-0.15942411382900801
1617,0.014558920612618459,-0.076616793870925903,-0.13548217925537465
1618,-0.0045945340077107877,-0.074222519993782043,-0.14027151790282488
1619,0.0073924579562956727,-0.059856869280338287,-0.15463642806547639
1620,0.0097263354409921898,-0.074222519993782043,-0.12590618877269399
1621,0.014631441408721524,-0.076616793870925903,-0.14745232354658988
1622,-0.0021088637725658055,-0.074222519993782043,-0.12829836869721944
1623,0.021713865062116866,-0.076616793870925903,-0.14027204255545911
1624,0.0021350238260746113,-0.059856869280338287,-0.11873058985934648
1625,-0.0028313711135595776,-0.081405341625213623,-0.16183133558905105
1626,-0.0055397327245197969,-0.074222519993782043,-0.14507719441380296
1627,0.0064295255314369415,-0.069433972239494324,-0.12592268452888078
1628,-0.00055578543298814842,-0.069433972239494324,-0.15225575135422886
1629,0.01607223067982777,-0.069433972239494324,-0.13549828565930078
1630,0.0040394576084595568,-0.069433972239494324,-0.11873953262599457
1631,-0.005772865412092959,-0.062251143157482147,-0.14508144195642103
1632,-0.0010224722904871031,-0.074222519993782043,-0.14029373784123678
1633,0.0013673736147629401,-0.074222519993782043,-0.13550446602845945
1634,0.015924637433958527,-0.064645417034626007,-0.13310725378802424
1635,0.011193461095951707,-0.071828246116638184,-0.15465447933547338
1636,0.0062836224880801206,-0.083799615502357483,-0.13789681710908752
1637,-0.010827922583111133,-0.079011067748069763,-0.12114334342573763
1638,-0.0059751889344730469,-0.062251143157482147,-0.13550737252151279
1639,-0.013213896615129173,-0.052674047648906708,-0.15466293740116299
1640,0.0058799353434881574,-0.071828246116638184,-0.14029883865822157
1641,-0.0013582781248036024,-0.071828246116638184,-0.13311677002876721
1642,0.0031960753698964395,-0.059856869280338287,-0.14748621862762867
1643,0.0010321771425195192,-0.083799615502357483,-0.14508831310369708
1644,0.017634710818970056,-0.059856869280338287,-0.13551342045223969
1645,0.0081168715496666988,-0.076616793870925903,-0.13311862206336755
1646,0.010569738527507033,-0.081405341625213623,-0.14030063284765504
1647,0.0058558419260635874,-0.083799615502357483,-0.14748139780433434
1648,-0.0037155950292032947,-0.071828246116638184,-0.1331160984733355
1649,-0.006109930226357807,-0.076616793870925903,-0.1379044983303892
1650,-0.0061104156519398711,-0.076616793870925903,-0.13072143220092158
1651,-0.013224821692582628,-0.067039698362350464,-0.14269166233223451
1652,0.0035097543835465039,-0.059856869280338287,-0.14987519795334237
1653,-0.00092669988392629632,-0.079011067748069763,-0.1355026415499534
1654,-0.00079217336362330526,-0.076616793870925903,-0.14268326539171916
1655,-0.01509987665211765,-0.074222519993782043,-0.14028848660695381
1656,-0.012569967087010331,-0.074222519993782043,-0.13310293766694947
1657,-0.0048752384462694975,-0.071828246116638184,-0.11872743370030214
1658,-0.0043000418294616705,-0.081405341625213623,-0.13547676369659634
1659,0.013070475759248079,-0.067039698362350464,-0.12828341443575653
1660,-0.013442319071033049,-0.062251143157482147,-0.14504652293293141
1661,0.02066623508823448,-0.064645417034626007,-0.13066952195560688
1662,-0.012912539717157806,-0.059856869280338287,-0.11630541344309719
1663,0.0041987749088358839,-0.067039698362350464,-0.12587571919711493
1664,0.0018618860319573605,-0.069433972239494324,-0.14981760525577315
1665,0.0091222793010519998,-0.081405341625213623,-0.13784469662523335
1666,0.0066096248728423623,-0.086193889379501343,-0.13545221014412512
1667,0.008769307655020292,-0.076616793870925903,-0.14263962100980265
1668,-0.0079372494079152645,-0.086193889379501343,-0.1474270337861352
1669,0.006670329433661859,-0.059856869280338287,-0.15460563595230958
1670,0.013739486323417371,-0.059856869280338287,-0.12108799347562815
1671,0.0064399434079074336,-0.074222519993782043,-0.14742682039941712
1672,-0.00079825798444321805,-0.062251143157482147,-0.13785104597321762
1673,0.013452891019555241,-0.067039698362350464,-0.14742995785385027
1674,0.010957378062705775,-0.071828246116638184,-0.14503810357098956
1675,0.0014350924862265579,-0.074222519993782043,-0.14024869322854272
1676,-0.0010176722994950094,-0.083799615502357483,-0.1426434949961024
1677,-0.00088480697126774865,-0.052674047648906708,-0.14264104295397395
1678,0.018383064254030551,-0.062251143157482147,-0.11390759769070691
1679,0.0059554511004267785,-0.067039698362350464,-0.16180190997852684
1680,0.010441268436398393,-0.069433972239494324,-0.1211046641477882
1681,0.010150998275171574,-0.079011067748069763,-0.13547519590511925
1682,0.0054391364971011213,-0.057462595403194427,-0.12829166560535654
1683,0.012034001346817647,-0.052674047648906708,-0.14266764775673124
1684,0.0044557752906721204,-0.076616793870925903,-0.14985795602113861
1685,0.018327348205873922,-0.081405341625213623,-0.13789549878380214
1686,0.0063595091288989047,-0.062251143157482147,-0.16183838183595789
1687,-0.00080498838293571739,-0.067039698362350464,-0.13550042401318407
1688,0.015732429166720047,-0.074222519993782043,-0.12113928076987435
1689,0.013338093265356288,-0.0885881707072258,-0.15226435056345977
1690,0.010533092293441626,-0.04549122229218483,-0.14748341973379375
1691,0.0025224732739110856,-0.057462595403194427,-0.11876707221220961
1692,-0.024250354982005368,-0.055068321526050568,-0.14750628681313671
1693,-0.00030644490969547467,-0.081405341625213623,-0.14750626569174408
1694,0.0043238919663284581,-0.074222519993782043,-0.1475091176186627
1695,0.01144490605462628,-0.069433972239494324,-0.12835663599919833
1696,-0.014891553693812065,-0.062251143157482147,-0.14272182200108396
1697,-0.0028594822240199935,-0.069433972239494324,-0.16666367595029463
1698,0.0088788072777290505,-0.069433972239494324,-0.1427249252953402
1699,-0.00075698154423348152,-0.086193889379501343,-0.13793758214947616
1700,0.0063095338155332303,-0.079011067748069763,-0.14033434988268922
1701,0.010690338467054999,-0.057462595403194427,-0.13076391929310027
1702,-0.0060722682155709695,-0.071828246116638184,-0.13555236599998643
1703,-0.0084645461424491253,-0.069433972239494324,-0.14752380390062747
1704,0.0059776358410564834,-0.074222519993782043,-0.14512870876487405
1705,-0.0057572269548192556,-0.059856869280338287,-0.13794138757118368
1706,-0.0027731383144225241,-0.067039698362350464,-0.15229597007082596
1707,-0.01906280010264208,-0.069433972239494324,-0.15228748239611178
1708,-0.0085819720965807922,-0.055068321526050568,-0.14269431005456923
1709,0.0038398254613401517,-0.050279770046472549,-0.13789771883686441
1710,-0.00067840132762228555,-0.062251143157482147,-0.14746958973673152
1711,0.002235190361449535,-0.069433972239494324,-0.14746010428548395
1712,-0.0027316244244457999,-0.071828246116638184,-0.13788656598604376
1713,-0.012369694920606161,-0.069433972239494324,-0.14267607876650779
1714,0.00733066153956069,-0.059856869280338287,-0.1378776881192838
1715,-0.0042293207312951719,-0.059856869280338287,-0.12829334388494651
1716,-0.0042352020223331011,-0.074222519993782043,-0.12829345189283359
1717,0.010130797750559806,-0.076616793870925903,-0.15223543933277917
1718,0.00062941150841538951,-0.059856869280338287,-0.17138859705718446
1719,0.013129224710528381,-0.059856869280338287,-0.11870458094347747
1720,0.00361046529897463,-0.079011067748069763,-0.1498295279327877
1721,0.015480806344878334,-0.081405341625213623,-0.16419658606501386
1722,-0.0082883867401278843,-0.067039698362350464,-0.11630844615484115
1723,0.013259801023275647,-0.071828246116638184,-0.14503979767009056
1724,0.015382295227967219,-0.062251143157482147,-0.16180467777360974
1725,-0.0019231010278362992,-0.067039698362350464,-0.14505483303708999
1726,0.0077893572028407687,-0.074222519993782043,-0.12829247522514819
1727,0.0028879364685164277,-0.074222519993782043,-0.14984281893282514
1728,-0.011729496188372573,-0.074222519993782043,-0.16181891181116725
1729,0.00052384985938758177,-0.064645417034626007,-0.12111091856999856
1730,-0.0068346945126792069,-0.064645417034626007,-0.13308561719556522
1731,0.004962236396049674,-0.067039698362350464,-0.15224241041388176
1732,-0.00017406455281168687,-0.04549122229218483,-0.15464345325379725
1733,0.0021031010607334422,-0.071828246116638184,-0.14985719574167078
1734,0.030896406945163157,-0.067039698362350464,-0.13070151356917137
1735,0.0093454005897688763,-0.067039698362350464,-0.14267303373215867
1736,-0.010564108310717496,-0.079011067748069763,-0.1426868148194842
1737,0.013260884320022565,-0.071828246116638184,-0.125929085781463
1738,-0.0013273943484296558,-0.076616793870925903,-0.14748140506866747
1739,0.0056820162713236144,-0.076616793870925903,-0.14987923133336878
1740,-0.0038194064453137833,-0.064645417034626007,-0.14748318073357325
1741,0.0033583988465471226,-0.057462595403194427,-0.1187519257115639
1742,-0.013206424127489735,-0.076616793870925903,-0.14987440279685771
1743,-0.008417101839847424,-0.074222519993782043,-0.15945118619964305
1744,0.0083412803964610649,-0.086193889379501343,-0.13790294319893626
1745,0.013130613174347744,-0.067039698362350464,-0.1283261314403461
1746,0.0083015324122879819,-0.059856869280338287,-0.14748046329687092
1747,0.012912488915523879,-0.071828246116638184,-0.13551221621795939
1748,-0.0064205851246003087,-0.074222519993782043,-0.14030481519774796
1749,-0.0040254550140487733,-0.057462595403194427,-0.16664146958624926
1750,0.01047374887685476,-0.064645417034626007,-0.14269609856116361
1751,-0.0064798872761306081,-0.064645417034626007,-0.14269961338101389
